RUNNING ENN 
INITIAL WEIGHTS: 
COST: 4.5796040663091855
COST: 23988.086234771043
COST: 64.32044858336761
COST: 0.7647576935459214
COST: 2.60186802373361e-13
COST: 2.438445706164937
COST: 2.1534842127143196e-12
COST: 7.507637823125518
COST: 1.2118927561978938e-09
COST: 2.3628638044663455e-08
COST: 7.768657900770118e-11
COST: 2.063721533391101e-11
COST: 1.2544200483620638
COST: 1.489434340996675e-09
COST: 8.84469403177465e-06
COST: 49.280435590408324
COST: 1.3169753497105802e-13
COST: 73.81713438746479
COST: 9.548102039929613
COST: 2459.1656180816512
COST: 122.49380328285255
COST: 100.40250534638619
COST: 0.1774216268940077
COST: 8.502484041989448e-09
COST: 2.417333320470571e-10
COST: 2.1455531430110025e-11
COST: 8.58489064592411
COST: 10.188856203171436
COST: 0.0007225540375823951
COST: 2.6571998923714153
COST: 13.80359489941676
COST: 36.482583699758436
COST: 0.18490113414539286
COST: 65.9343714937487
COST: 3.6911410172536714e-16
COST: 3.06254850600418
COST: 0.008105765090214767
COST: 7.604250490277127e-10
COST: 682.8190216233938
COST: 0.00039430834719237317
COST: 8.236936501961521
COST: 2.004692012521523e-10
COST: 124.54594224861889
COST: 40.70709276588731
COST: 2.7988245407459503e-14
COST: 2.061974816312088e-11
COST: 698.5418694492691
COST: 78.32281653097105
COST: 11.08874392075838
COST: 1.6709232883594968e-09
COST: 4.3252514208672055e-11
COST: 2.1187157075474315e-11
COST: 1.1575076310650765e-10
COST: 1.8417478840812372e-13
COST: 146.41072031207105
COST: 37.21000006616603
COST: 3.270701951655708e-07
COST: 4.657268778519543e-18
COST: 3737.741726355898
COST: 3.427862325932833e-12
COST: 159.7691237275366
COST: 0.002440368612143232
COST: 7.561914270252408
COST: 51.697020274635555
COST: 21.25229408246734
COST: 9.063918367312859e-12
COST: 1876.3062241260288
COST: 1.5042455736397717e-10
COST: 125.88903143756019
COST: 1.6972364232429633e-16
COST: 5.953600221067245
COST: 2.300212753339125e-19
COST: 9.08839246779587e-15
COST: 85.93364784032546
COST: 1.73196501412191e-07
COST: 5.840751304514042e-17
COST: 1.0957656668975128e-10
COST: 77578.96090037325
COST: 9.302501255520887
COST: 0.30250056211323895
COST: 2.5148671312210902e-05
COST: 10.890060845580495
COST: 4.92346335303828e-09
COST: 2.981700512634657e-11
COST: 2.4729425956146225e-12
COST: 15.608374252842236
COST: 6.040850968436524e-11
COST: 4.162633048349652e-12
COST: 1.237055643689017e-08
COST: 3.351893747365861e-07
COST: 8.165830106885395e-08
COST: 9.67168719882086e-11
COST: 30495.63694945691
COST: 2357.091774933948
COST: 0.5929127350705238
COST: 1.0699300751450299e-11
COST: 3.349571197995131e-08
COST: 3.0389564488150772e-05
COST: 11.022411200227975
COST: 1.3747906539222123e-10
COST: 7.35665599860754e-15
COST: 3398.8901243927817
COST: 6.617009144882091e-13
COST: 2.290875727462409e-11
COST: 13.177257372069377
COST: 3.0967457035900876e-10
COST: 3.4209669833464036e-16
COST: 9.36909926186267e-12
COST: 0.0001496000045436274
COST: 132.94091764232263
COST: 26.832396100019636
COST: 88.30361610889629
COST: 9.226177209231445e-13
COST: 2.635177344708468e-15
COST: 7830.482119755945
COST: 2.6970661855551685e-05
COST: 3140.481599885447
COST: 2.90982897751477e-06
COST: 8.22043225368094e-10
COST: 6.212250565491754e-09
COST: 5.740501310690189e-13
COST: 2.874227969623079
COST: 1.2648608608985262e-05
COST: 1.2113417833728584
COST: 21.344555991692367
COST: 3.0978024496800542
COST: 6.607538069545444
COST: 5.2302703124041635e-09
COST: 0.05759652114856794
COST: 0.003542207819623742
COST: 9.66405351523231e-10
COST: 1.1892296598682564e-13
COST: 6.045519865592388e-11
COST: 1.332928498737224e-15
COST: 2.6896010922799833
COST: 95.4529000034451
COST: 8.235537265281815e-09
COST: 0.0011140420850734231
COST: 99.2015160945053
COST: 2.6573086637289998
COST: 1.1881669298046487
COST: 1.9485826651517626e-20
COST: 255.99995568449324
COST: 21.998600198765356
COST: 1.6641388232775391
COST: 2.1608350681463167
COST: 35.64128281694803
COST: 2.4964075313706457
COST: 5.458089654680779e-09
COST: 60.83932714813893
COST: 2.61749622850355e-10
COST: 2.24803326530412e-09
COST: 31.922499126095083
COST: 4944.902406067783
COST: 1.5129024396279052
COST: 0.8100119170132078
COST: 54.76001519238754
COST: 7.83713592218881e-07
COST: 1.449086140529121e-06
COST: 1.6845560042285967e-10
COST: 3.1652903716251224e-12
COST: 4.168901173557002e-08
COST: 1.2478352041018728e-08
COST: 3.1557845168470416e-12
COST: 9.136362240125875e-10
COST: 20.52107490781809
COST: 46.6489217492355
COST: 1.765865304759651e-12
COST: 0.27041699162760774
COST: 42.77232913934196
COST: 4.284164412479099e-10
COST: 917.417144738824
COST: 4.2055620049133233e-10
COST: 1.9042045508274714
COST: 7.844701734500502e-14
COST: 4108.8101119182475
COST: 2.433608481552746
COST: 128.14283554974355
COST: 4.908493186064932e-12
COST: 6.33771986794689e-06
COST: 4.300230843388031e-11
COST: 4.5830145964804073e-07
COST: 8.63450706798067e-12
COST: 1.3903427809975023e-07
COST: 2.3272745947146482e-18
COST: 38604.40644325487
COST: 5.841570557136246e-15
COST: 24.60353192555976
COST: 1015.0550302249518
COST: 6.348616486130128e-10
COST: 2.1427828427247564e-06
COST: 3.732134123478485e-09
COST: 4.752403779794449
COST: 10688.190366418303
COST: 6.3397949259928446
COST: 3.1388472565553843e-07
COST: 0.5194757517611112
COST: 4.2326896343867144e-10
COST: 48.44342957203457
COST: 75.86417932682293
COST: 30.802593036501612
COST: 268.96777663320705
COST: 4.525494678096302e-08
COST: 6.486204940149222e-08
COST: 1422.0522708486346
COST: 69.0563260875681
COST: 2947.4042053981025
COST: 1.4808733513512313e-07
COST: 614.5434426724532
COST: 3.616656213993176
COST: 7.583518506222136e-09
COST: 1370.480807969646
COST: 6.649261696530361
COST: 2437.396906574198
COST: 295.84000107423543
COST: 0.0010585457665873643
COST: 238.70250497639543
COST: 41.47591827838878
COST: 6.4011261077858475
COST: 4.752432276286229
COST: 2.4298398973597942e-15
COST: 126.33760577782876
COST: 485.321249806285
COST: 1.19160820364014e-05
COST: 0.04435247865616457
COST: 0.0004247386923793401
COST: 1.3414362049130832e-07
COST: 4.440521989680138e-08
COST: 11164.51920457857
COST: 548.3023366189203
COST: 3.981840629046359e-13
COST: 4.1409437781586463e-16
COST: 369.85183586210854
COST: 6.653121031634129e-07
COST: 15.444908463153999
COST: 1.5876362654698013
COST: 1.6623657043490152e-09
COST: 102.6169187494215
COST: 2.1318421920058523
COST: 3.185844592788808e-09
COST: 5.102456226827204e-06
COST: 1.5556437109880221e-06
COST: 2.6316234485951516e-10
COST: 8.658871535121572e-13
COST: 1.6596194788547822e-09
COST: 4.579547943704557
COST: 2.0449240871993393
COST: 794.6761059651226
COST: 9.67491737465059e-07
COST: 19.549464097638275
COST: 7.672900456743428
COST: 0.5777872728028177
COST: 1643.4939406533717
COST: 13.249590624651491
COST: 4.709054768952373
COST: 4.768147579624315e-13
COST: 4.063402792149197e-09
COST: 0.004568724247918565
COST: 24.502561742767554
COST: 4.926213930123431e-13
COST: 4.829690706474428e-17
COST: 3.3414106955007796e-10
COST: 1.0197072426534567e-06
COST: 0.0005769627161351027
COST: 12.276240462594272
COST: 3.802500103305626
COST: 40377.15929078135
COST: 1.2764558986881957e-08
COST: 1.6434638226267663e-07
COST: 55.9504130287881
COST: 0.00018315739584044176
COST: 75.35900448612433
COST: 33.98965393968672
COST: 3.565576446548326e-09
COST: 1.8496004369229686
COST: 12.39038862891057
COST: 1.2762118312843715e-12
COST: 100.2001000265913
COST: 2681.165765520712
COST: 41.344889020614225
COST: 1.059323477792479e-12
COST: 4.040509104348194e-17
COST: 1.4003153179336185e-05
COST: 0.2915852817210797
COST: 10.11268406834574
COST: 5083.692866616708
COST: 1.0339836189179397e-10
COST: 4.672428062489551e-18
COST: 215.5024849739778
COST: 2.558288992661387e-12
COST: 2.565929639585574e-12
COST: 3.30585415228941e-11
COST: 1.4816952617436896e-06
COST: 0.00022363278605600623
COST: 1.77367736406409e-09
COST: 1.8498253033181876e-08
COST: 5.123494555917991e-10
COST: 5.472175098301553
COST: 27.352811857762518
COST: 6.694153097114076e-12
COST: 1181.104849253377
COST: 14.289156820198286
COST: 9.372732719933443e-05
COST: 0.2226632689315483
COST: 148.3527265182612
COST: 3.7637783481011033
COST: 2.9585786955027764
COST: 5.244056713716943
COST: 7.47239823834123e-12
COST: 1.0200969283704628
COST: 6.969679713634007
COST: 1.9790483798843725e-10
COST: 1.6536842593697552e-18
COST: 2.869056714539213e-14
COST: 5.585058245268576e-09
COST: 39.69165950639722
COST: 8.024363572527449e-05
COST: 9.424945900678862
COST: 9.100075835506196e-13
COST: 0.00012944079354309021
COST: 45317.89422942741
COST: 2.689635410506745
COST: 4.4663936640165566e-20
COST: 0.0440989745342709
COST: 3.025085801605303e-09
COST: 6.839048106312676e-09
COST: 187.69384538528394
COST: 1.1424773397515167e-10
COST: 556933.8384
COST: 9.395320703159286e-14
COST: 318.679208491232
COST: 1.0914183865317624e-10
COST: 2.896635350305628e-06
COST: 7.236378936163883
COST: 49.561610616114955
COST: 1.9304773425402875e-05
COST: 2.0100133656355867e-10
COST: 195.7200454428389
COST: 0.0003043131633864004
COST: 53.289123342123816
COST: 19.44809750239475
COST: 3.0567242554069295e-18
COST: 0.4625855727060446
COST: 5.51428891491484e-07
COST: 43.694319122383234
COST: 15.523410389637307
COST: 3.356736042812896e-13
COST: 34506.77760062731
COST: 1006.1694059822503
COST: 587.5778223315259
COST: 1.4161004451277397
COST: 28.944762186447512
COST: 29.056206036303543
COST: 0.9048486974820396
COST: 1.0710043630845492e-09
COST: 2.5735245866396155
COST: 40.44962733673633
COST: 0.12966624826226697
COST: 9.44230837435462e-11
COST: 0.0001436415491422798
COST: 1.5276983029914022e-15
COST: 6.502500193795342
COST: 29.596827352415442
COST: 170.30244451868063
COST: 1.414505634431389e-12
COST: 2.436844042832995e-11
COST: 0.10890121397339465
COST: 1.6648845873344795e-09
COST: 3.062500747056936
COST: 5.883850294156167e-15
COST: 1026.7717054464745
COST: 122.32366879477841
COST: 64.0000009300195
COST: 1.1640386722495133e-05
COST: 8.040900352575594e-06
COST: 80.6406318302407
COST: 1.6084781462103003e-11
COST: 51.98411441289501
COST: 3.91904851619785e-14
COST: 3.76337925099907
COST: 587.0929913631028
COST: 2.1316037198081705
COST: 0.18640312046260565
COST: 604.7033685718194
COST: 7.637254613056161e-14
COST: 1.3127342220283493e-09
COST: 5.229926822082375e-06
COST: 204.2043101658498
COST: 4.135072380180377
COST: 401.2248007887203
COST: 2.6733823612482593e-09
AVG DIFF 12.794764232827193
EPOCH: 1
COST: 3.784538915185871e-13
COST: 4.884107703739116
COST: 825.9951219060307
COST: 99.32675646271785
COST: 10.176224750002536
COST: 1.0783609512813435e-07
COST: 2.717406085697638e-10
COST: 11.222502466224203
COST: 4.784842165578283e-05
COST: 117.07240007762982
COST: 2.4151797470811107e-06
COST: 6.780047723544532e-16
COST: 1.4091906643233827e-08
COST: 19.36007674041563
COST: 5.052103433963295e-07
COST: 1189931.9055999997
COST: 66.58560472560275
COST: 46.997819570539704
COST: 4.536963343723903
COST: 2.029772774224589e-10
COST: 1.014759995793004
COST: 1.1352999226565044e-09
COST: 748.0225566140789
COST: 1548.5989778218288
COST: 3.6829108932500738e-09
COST: 1.0186195874031644e-10
COST: 17.9973230890957
COST: 2.3102059712760887
COST: 1287.3744206142062
COST: 170.56669365340665
COST: 0.0004994075087663078
COST: 3.77967472037352e-12
COST: 7.874078409571929e-10
COST: 1.253350414067613e-12
COST: 1.573964926535188e-10
COST: 1480.7109566943227
COST: 4.437406049221487e-06
COST: 43.16490350706287
COST: 2.0540017276663937e-13
COST: 8.515829809762866e-14
COST: 115.13349249747205
COST: 910.8325307781207
COST: 5.560876340794297e-08
COST: 0.00011277197109021351
COST: 7.155856013283008e-10
COST: 675.9974831135918
COST: 8.151816621012677e-08
COST: 43.29671988999227
COST: 0.372275546855939
COST: 23.770067918600667
COST: 334.8898806039671
COST: 125.21563552346315
COST: 2180.890507103684
COST: 0.2952616246198268
COST: 821.1766655509582
COST: 4.284906014896838
COST: 2.8629533868400554e-09
COST: 7473.601289157876
COST: 33.640039518583016
COST: 53.44151952879388
COST: 85.93586452779824
COST: 244.39536403251245
COST: 5.9022264195756556e-08
COST: 1.1508592406044144e-06
COST: 3.5624502141505713e-05
COST: 2.5345026528104658e-12
COST: 1.1449806450802442
COST: 2.3328281021021276e-06
COST: 34.34589349122236
COST: 1.228198827647783e-10
COST: 3.85940196515066e-06
COST: 1.5348824635559056e-13
COST: 0.5707971381744725
COST: 1.4198273570690056e-07
COST: 3.206063392882022e-11
COST: 7.022181194711784e-09
COST: 3.291711533388664e-10
COST: 1.67903637078733e-11
COST: 9.831303894777523e-05
COST: 3.619509775491384e-10
COST: 94.28487168284639
COST: 1837.837107380024
COST: 101.60640102834662
COST: 0.00013592148898118798
COST: 4.705738374476912e-06
COST: 4.0001252800715
COST: 2.6631658892338907e-09
COST: 28.411868589818592
COST: 67.89813180817326
COST: 1357.9272619397984
COST: 0.5042322916391478
COST: 0.6250499219734492
COST: 5.954182494955795e-08
COST: 3.105421256537797e-09
COST: 119.4649903280902
COST: 3.305997141682552e-13
COST: 5.7816066458870844e-12
COST: 54.170186021654985
COST: 4.801311533309172e-10
COST: 235.3143456228766
COST: 1.979406112153914e-13
COST: 4.04013431843049
COST: 3.802558829219252
COST: 1.1108857301975998e-12
COST: 5006.977615366137
COST: 212.30030845790932
COST: 5.0030679738266476e-09
COST: 869.0704002060736
COST: 6847.562501394552
COST: 3.763667277473541
COST: 106.91571140250163
COST: 3.2433679539464723e-13
COST: 266.66832697223487
COST: 0.4626879981504689
COST: 41.61915548585649
COST: 13.76431368214559
COST: 59.75539399343655
COST: 2.1229134648303665e-10
COST: 0.29792907627891413
COST: 1.9624631256824334e-10
COST: 1.620381018107972e-13
COST: 2.7934149774497736e-05
COST: 1.0072919439831734e-08
COST: 5.928984462043948e-11
COST: 9059.232395924882
COST: 1.306241535307035e-10
COST: 4.579603349907685
COST: 23988.082266832735
COST: 64.32044771056566
COST: 0.7641906573343338
COST: 2.529935713601522e-13
COST: 2.4383317396994184
COST: 2.094990507970495e-12
COST: 7.5076372965428995
COST: 1.1789680708592556e-09
COST: 2.2922499850399988e-08
COST: 7.956672179178801e-11
COST: 2.006465702726216e-11
COST: 1.2544197628638873
COST: 8.772114720311376e-10
COST: 6.933890587844997e-06
COST: 49.28043510023749
COST: 1.3489733509682344e-13
COST: 73.80802378657346
COST: 9.54810195867388
COST: 2459.165590370132
COST: 122.48534833489965
COST: 100.40245245563185
COST: 0.17720929861441898
COST: 8.286624523954923e-09
COST: 2.4656484496208824e-10
COST: 2.0934948265694832e-11
COST: 8.58489055308857
COST: 10.187471050977368
COST: 0.0007035433997813832
COST: 2.6571959914161556
COST: 13.802814639410908
COST: 36.48257126165082
COST: 0.18490112041091153
COST: 65.93437120271652
COST: 3.603680451107374e-16
COST: 3.062547868383869
COST: 0.008105693335014924
COST: 7.755092516875844e-10
COST: 682.8183465886173
COST: 0.0003839000969687422
COST: 8.236935936972111
COST: 2.0430171703614938e-10
COST: 124.54593797480656
COST: 40.70706119892529
COST: 2.7332021688771487e-14
COST: 2.010673123536864e-11
COST: 698.5417902102337
COST: 78.32281203893302
COST: 11.088742437830694
COST: 1.6185400147161675e-09
COST: 4.218834992336742e-11
COST: 2.1592094200364535e-11
COST: 1.1796527743830392e-10
COST: 1.7991106957452363e-13
COST: 146.41071191602313
COST: 37.21000006538948
COST: 3.0991011034896585e-07
COST: 3.8383296046511035e-16
COST: 3737.7190626294046
COST: 3.4013954784378166e-12
COST: 159.76912564667737
COST: 0.002416480218312864
COST: 7.561916577506844
COST: 51.69704764734181
COST: 21.25229981168547
COST: 9.800820123109917e-12
COST: 1876.307996370926
COST: 1.4928117835663822e-10
COST: 125.8890407722569
COST: 1.6556338893366699e-16
COST: 5.953600224272197
COST: 2.3667636877218403e-19
COST: 9.355650392194292e-15
COST: 85.93365976617281
COST: 1.8534688382776787e-07
COST: 6.009896473310901e-17
COST: 1.1313992081078725e-10
COST: 77578.96090037946
COST: 9.302501289524884
COST: 0.30250057019872983
COST: 2.30142745976768e-05
COST: 10.890061863338081
COST: 5.092735865990348e-09
COST: 2.959478496819917e-11
COST: 2.4539803157590397e-12
COST: 15.608486928009267
COST: 6.333260863005932e-11
COST: 4.131830314472638e-12
COST: 1.2277935272628647e-08
COST: 3.458838034883891e-07
COST: 8.50257493023091e-08
COST: 1.0243157908255073e-10
COST: 30495.636950488926
COST: 2357.0918149973722
COST: 0.5929129238706293
COST: 1.1110817790636344e-11
COST: 3.474501328231647e-08
COST: 3.015591506257754e-05
COST: 11.022411357650535
COST: 1.4140983270360465e-10
COST: 7.029696762179096e-15
COST: 3398.8901263695757
COST: 6.812649089124579e-13
COST: 2.3657097628093494e-11
COST: 13.177265729664368
COST: 3.185763601361e-10
COST: 3.5190098781428335e-16
COST: 9.662371581157925e-12
COST: 0.00014839330137409238
COST: 132.94091789059632
COST: 26.83239612456954
COST: 88.30763396219234
COST: 9.490378018958977e-13
COST: 2.7094397217562597e-15
COST: 7830.482150407807
COST: 2.6784118720979675e-05
COST: 3140.4815998875047
COST: 2.985278822530945e-06
COST: 8.157224737075386e-10
COST: 6.3785025210798755e-09
COST: 6.009748618317803e-13
COST: 2.8749070392691745
COST: 1.4465385374119504e-05
COST: 1.2113597957242945
COST: 21.344558044984346
COST: 3.0978052098051054
COST: 6.607575787097802
COST: 5.467143806991366e-09
COST: 0.05759653337518176
COST: 0.0035134349626987213
COST: 9.964260512782015e-10
COST: 1.2187226133886994e-13
COST: 6.21356410018641e-11
COST: 1.3679434564885542e-15
COST: 2.689601106864793
COST: 95.45290000350236
COST: 8.804688996901026e-09
COST: 0.001106169740422076
COST: 99.20151638501586
COST: 2.6573159787070693
COST: 1.1881678680959014
COST: 1.9974677348509142e-20
COST: 255.9999558374037
COST: 21.998635122549807
COST: 1.66413934721825
COST: 2.160835311791538
COST: 35.64128752014226
COST: 2.496408050207267
COST: 5.652345989325195e-09
COST: 60.83932948803987
COST: 2.5994262973950647e-10
COST: 2.309429336469457e-09
COST: 31.92249913801189
COST: 4944.902406149572
COST: 1.5129024962088469
COST: 0.810012102076237
COST: 54.760015379071135
COST: 8.040968054769341e-07
COST: 1.3924336910790004e-06
COST: 1.747018206075308e-10
COST: 3.2520997187356054e-12
COST: 4.0371219582832656e-08
COST: 1.2391673180372914e-08
COST: 3.2333611979860932e-12
COST: 9.362725136222416e-10
COST: 20.521077091594357
COST: 46.6489220421503
COST: 1.7536905558332448e-12
COST: 0.27041720064306035
COST: 42.77234350051278
COST: 4.3900331760460705e-10
COST: 917.4240637114157
COST: 4.2276027998443034e-10
COST: 1.9042052465176351
COST: 7.911782182856118e-14
COST: 4108.810112197543
COST: 2.433608514539367
COST: 128.1428367352142
COST: 4.875151921950905e-12
COST: 6.370808622394519e-06
COST: 4.272041500967359e-11
COST: 4.6069352192208784e-07
COST: 8.67748498258989e-12
COST: 1.4155929584020106e-07
COST: 2.3401416159443274e-18
COST: 38604.40648880202
COST: 5.87036261454638e-15
COST: 24.60353779409671
COST: 1015.0550441016172
COST: 6.37989130401534e-10
COST: 2.1554536227825967e-06
COST: 3.752797604669892e-09
COST: 4.75240378965301
COST: 10688.195552604237
COST: 6.339212493567274
COST: 3.12867085798021e-07
COST: 0.5194737925145604
COST: 4.189652562966044e-10
COST: 48.44342681656639
COST: 75.86417921198067
COST: 30.80259290109797
COST: 268.9677652076372
COST: 4.5120527642989985e-08
COST: 6.467428496926734e-08
COST: 1422.0522589197128
COST: 69.05632576112889
COST: 2947.4042048605706
COST: 1.4764432417842424e-07
COST: 614.5387222766775
COST: 3.616648419335986
COST: 7.567452426539249e-09
COST: 1370.4808075447806
COST: 6.648880399342423
COST: 2437.396906540691
COST: 295.8400010724029
COST: 0.0010551759210176148
COST: 238.70250495075587
COST: 41.47591569443935
COST: 6.401125863804999
COST: 4.752432132107758
COST: 2.424789029051956e-15
COST: 126.33760576747841
COST: 485.32124791722384
COST: 1.1888469716378952e-05
COST: 0.04432664315508275
COST: 0.00042341238199588107
COST: 1.3350639054759197e-07
COST: 4.431247430089625e-08
COST: 11164.518696987923
COST: 548.2993933555954
COST: 3.976903480205657e-13
COST: 4.131676795382882e-16
COST: 369.85179667256426
COST: 6.630651949176606e-07
COST: 15.444908458012325
COST: 1.58763624275424
COST: 3.275168823866199e-11
COST: 102.6169187376324
COST: 2.1318420450238524
COST: 3.173994065038016e-09
COST: 5.095625687476624e-06
COST: 1.5529790984599336e-06
COST: 2.628289957519611e-10
COST: 8.648171016703993e-13
COST: 1.657439261001056e-09
COST: 4.5795477244972
COST: 2.044924072489643
COST: 794.6761059615119
COST: 9.655743255139612e-07
COST: 19.549456111158094
COST: 7.672900456464108
COST: 0.577787159211397
COST: 1643.4939392298265
COST: 13.249590586577154
COST: 4.7090546727125675
COST: 4.827300176517025e-13
COST: 4.057992121589143e-09
COST: 0.00456232739331289
COST: 24.502561705302682
COST: 4.920001452333117e-13
COST: 4.818908792264853e-17
COST: 3.3369916723695125e-10
COST: 1.0371565468893413e-06
COST: 0.0005758098629642702
COST: 12.276064089679497
COST: 3.8025001032431827
COST: 40377.15895440891
COST: 1.2750618717996684e-08
COST: 1.6426398469594126e-07
COST: 55.95041302633647
COST: 0.00018296465909450798
COST: 75.35900098848191
COST: 33.98965379777402
COST: 3.564039063747547e-09
COST: 1.8496004368413759
COST: 12.39038862661445
COST: 1.2744955070805252e-12
COST: 100.20010002658633
COST: 2681.1657649806084
COST: 41.34488901835569
COST: 1.0597614969757459e-12
COST: 4.12900807146933e-17
COST: 1.3951629991244367e-05
COST: 0.2915852787334748
COST: 10.112684005141993
COST: 5083.692866022411
COST: 1.0335778150412896e-10
COST: 4.67069395751449e-18
COST: 215.50248494902712
COST: 2.5644060145350615e-12
COST: 2.5644658806901745e-12
COST: 3.307258542602365e-11
COST: 1.4823253433368683e-06
COST: 0.00022383844265607837
COST: 1.7728813918911274e-09
COST: 1.849112826064163e-08
COST: 5.121584682451974e-10
COST: 5.472164225862637
COST: 27.352811840095942
COST: 6.691665647400102e-12
COST: 1181.104750854762
COST: 14.289156660863727
COST: 9.36903120196652e-05
COST: 0.2226628323141668
COST: 148.35272642880034
COST: 3.763778314385005
COST: 2.9585786237221874
COST: 5.244056708137477
COST: 7.465336763318678e-12
COST: 1.0200969279752612
COST: 6.96967969808786
COST: 1.978314364597052e-10
COST: 1.6530760585565952e-18
COST: 2.86799967800896e-14
COST: 5.586521721582578e-09
COST: 39.69165919833658
COST: 8.035576207841953e-05
COST: 9.424945892291992
COST: 9.09669673722411e-13
COST: 0.00012938199871312807
COST: 45317.89422940503
COST: 2.689635404056688
COST: 4.4647294128274376e-20
COST: 0.04409897439399342
COST: 3.0239747523663107e-09
COST: 6.836336042677157e-09
COST: 187.69384457565988
COST: 1.1420497346496891e-10
COST: 556933.8384
COST: 9.382909144675013e-14
COST: 318.67919677516
COST: 1.0916920579703538e-10
COST: 2.895564307271291e-06
COST: 7.236378877277042
COST: 49.56161061403584
COST: 1.9310108683024152e-05
COST: 2.0105467717567085e-10
COST: 195.7200454360235
COST: 0.00030442004820115315
COST: 53.28912322882245
COST: 19.448097501374498
COST: 3.055612018661829e-18
COST: 0.4625855336906711
COST: 5.512235808053851e-07
COST: 43.694318716560915
COST: 15.523410365913625
COST: 3.357614071004272e-13
COST: 34506.777600627196
COST: 1006.1694034110828
COST: 587.5778222861352
COST: 1.4161004450469314
COST: 28.944762109307305
COST: 29.05620527093499
COST: 0.9048482095192529
COST: 1.0712690760878021e-09
COST: 2.5735203909314723
COST: 40.44962733170856
COST: 0.12966623425770227
COST: 9.444952151644458e-11
COST: 0.00014358508327302154
COST: 1.5271445884362534e-15
COST: 6.502500193760184
COST: 29.59682638880758
COST: 170.30244451178504
COST: 1.4139296931880778e-12
COST: 2.435937839246101e-11
COST: 0.10890121374456735
COST: 1.6652976732807195e-09
COST: 3.0625007464961826
COST: 5.880829148889944e-15
